5636	31826
4335	89	0.06818181818181818
2058	90	0.05263157894736842
5154	90	0.10344827586206896
249	91	0.42105263157894735
2697	91	0.02127659574468085
4304	91	0.02702702702702703
5467	91	0.005405405405405406
4241	92	0.041666666666666664
123	93	0.11764705882352941
938	93	0.05084745762711865
1338	93	0.034482758620689655
2122	93	0.058823529411764705
3952	93	0.08695652173913043
5602	93	0.05
1070	94	0.2857142857142857
1419	94	0.011111111111111112
1454	94	0.058823529411764705
1674	94	0.015151515151515152
3260	95	0.023255813953488372
3378	95	0.05555555555555555
4018	95	0.0625
4335	95	0.043478260869565216
5264	95	0.09090909090909091
2477	96	0.022222222222222223
2534	96	0.024
5467	96	0.0027472527472527475
282	97	0.038461538461538464
1192	97	0.024390243902439025
1240	97	0.017857142857142856
1674	97	0.014285714285714285
1768	97	0.04081632653061224
3260	97	0.0196078431372549
3818	97	0.014084507042253521
4335	97	0.01818181818181818
4473	97	0.05
4765	97	0.03225806451612903
716	98	0.038461538461538464
4335	98	0.021739130434782608
1070	99	0.0625
1171	99	0.0136986301369863
1731	99	0.05263157894736842
4642	99	0.05
5516	99	0.020833333333333332
282	100	0.037037037037037035
836	100	0.045454545454545456
1163	100	0.037037037037037035
1369	100	0.043478260869565216
1735	100	0.06060606060606061
3260	100	0.019230769230769232
3808	100	0.047619047619047616
3818	100	0.013888888888888888
4522	100	0.03333333333333333
4987	100	0.045454545454545456
365	101	0.02912621359223301
1674	101	0.01639344262295082
2452	101	0.017241379310344827
76	102	0.006289308176100629
2366	102	0.06666666666666667
3958	102	0.045454545454545456
4457	102	0.07692307692307693
1334	103	0.029411764705882353
1858	103	0.037037037037037035
4335	103	0.045454545454545456
4429	103	0.02
306	104	0.014084507042253521
34	105	0.0625
383	105	0.08
2052	105	0.044444444444444446
4262	105	0.06666666666666667
4276	105	0.011904761904761904
4457	106	0.07692307692307693
135	107	0.027548209366391185
149	107	0.010869565217391304
291	107	0.011406844106463879
458	107	0.008982035928143712
955	107	0.012578616352201259
1007	107	0.001610305958132045
1590	107	0.022950819672131147
1692	107	0.003703703703703704
1707	107	0.032418952618453865
1744	107	0.0030864197530864196
2533	107	0.007462686567164179
2655	107	0.00964630225080386
3173	107	0.009985734664764621
3394	107	0.012096774193548387
3416	107	0.0022172949002217295
3429	107	0.0060790273556231
3581	107	0.05112219451371571
3730	107	0.0064516129032258064
3825	107	0.0036231884057971015
3831	107	0.015197568389057751
3853	107	0.0027397260273972603
4090	107	0.014675052410901468
4194	107	0.004219409282700422
4273	107	0.05442176870748299
4278	107	0.009615384615384616
4344	107	0.006837606837606838
4520	107	0.018796992481203006
4748	107	0.007978723404255319
4889	107	0.012145748987854251
4949	107	0.006060606060606061
5115	107	0.027848101265822784
5155	107	0.00390625
5170	107	0.010714285714285714
5171	107	0.007042253521126761
5196	107	0.03289473684210526
5197	107	0.0070921985815602835
5198	107	0.011278195488721804
5199	107	0.005188067444876783
5201	107	0.01607717041800643
5203	107	0.010869565217391304
5210	107	0.003875968992248062
5559	107	0.009940357852882704
5474	108	0.1111111111111111
325	109	0.09090909090909091
437	109	0.018867924528301886
4720	109	0.05555555555555555
365	110	0.009523809523809525
1674	110	0.01639344262295082
2307	110	0.00012025012025012025
5295	110	0.08333333333333333
1419	111	0.06172839506172839
286	112	0.038461538461538464
325	112	0.08333333333333333
1674	112	0.015873015873015872
1718	113	0.041666666666666664
4044	113	0.01818181818181818
4336	113	0.013333333333333334
1867	114	0.023255813953488372
2185	114	0.07142857142857142
