7848	28839
3237	84	0.0006675567423230974
125	85	0.0012890750886239124
1111	85	0.00045248868778280545
2380	85	0.00016269421622061337
3237	85	0.003332222592469177
125	86	0.0006466214031684449
1745	86	0.00036643459142543056
2380	86	8.138020833333333e-05
3000	86	0.002109704641350211
3237	86	0.000333555703802535
376	87	0.0005027652086475615
945	87	0.000281928390188892
1111	87	0.0009090909090909091
1487	87	0.007009345794392523
2380	87	8.137027543838236e-05
3237	87	0.0003332222592469177
1745	88	0.0003663003663003663
3000	88	0.002105263157894737
3237	88	0.002004008016032064
7710	89	0.0010474337872213078
125	90	0.0006466214031684449
2380	90	0.00012207527975584945
7710	90	0.0002990430622009569
2380	91	4.0690104166666664e-05
376	92	0.002011060834590246
2380	92	4.067851767481593e-05
3237	92	0.002669336002669336
376	93	0.0005032712632108706
2380	93	4.068679306697046e-05
3237	93	0.00033344448149383126
4296	93	0.010482180293501049
7280	94	0.02040816326530612
7358	94	0.015873015873015872
2161	95	0.008333333333333333
2380	95	0.0001627736632212908
3237	95	0.000667334000667334
125	96	0.00032
376	96	0.0034808552958727
1111	96	0.0008976660682226212
2380	96	0.00020321898878231182
3237	96	0.0029791459781529296
4296	96	0.028112449799196786
528	97	0.0006027000964320154
3237	97	0.000333667000333667
125	98	0.0012899064817800709
376	98	0.000501002004008016
1111	98	0.0013599274705349048
2380	98	0.00028477279199381637
3237	98	0.0003324468085106383
4296	98	0.0020408163265306124
125	99	0.0009696186166774402
528	99	0.00012043839576056847
945	99	0.0002820078962210942
2380	99	0.00016276041666666666
125	100	0.0006462035541195477
528	100	0.0003614022406938923
2380	100	0.00012206534564837043
7710	100	0.00014945449110745777
4296	101	0.0759493670886076
376	102	0.0035175879396984926
2380	102	0.0003661662394727206
3237	102	0.0003324468085106383
376	103	0.0020181634712411706
945	103	0.0002822466836014677
1978	103	0.01
2380	104	0.00020345052083333334
3237	104	0.00133422281521014
4296	104	0.002070393374741201
528	105	0.001567209162145871
125	106	0.0025906735751295338
125	107	0.0012949174490126255
2380	107	4.069175991861648e-05
125	108	0.0009696186166774402
1487	108	0.002331002331002331
1745	108	0.0003661662394727206
3000	108	0.0021008403361344537
3237	108	0.0010006671114076052
1487	109	0.002347417840375587
2380	109	4.0690104166666664e-05
3237	109	0.0013360053440213762
2380	110	0.00012208521548040532
3237	110	0.000667779632721202
125	111	0.0025649246553382495
945	111	0.0008393956351426973
1111	111	0.0008972633467922835
1487	111	0.008771929824561403
2380	111	0.0005285197381794528
3237	111	0.0019834710743801653
4296	111	0.0058823529411764705
125	112	0.00032278889606197545
376	112	0.0005025125628140704
945	112	0.000563856780377784
125	113	0.00032310177705977385
1978	113	0.00980392156862745
2380	113	0.0001220703125
