16246	84217
11640	206	0.02
11962	206	0.017543859649122806
1850	207	0.07692307692307693
2517	207	0.020833333333333332
2599	207	0.003157894736842105
3121	207	0.024390243902439025
3391	207	0.020833333333333332
3691	207	0.014925373134328358
11714	207	0.3
11808	207	0.014084507042253521
12111	207	0.1111111111111111
15626	207	0.03225806451612903
5846	208	0.07692307692307693
16166	208	0.07692307692307693
10	209	0.16666666666666666
198	209	0.010638297872340425
480	209	0.058823529411764705
1355	209	0.013157894736842105
1792	209	0.09375
1908	209	0.015873015873015872
2164	209	0.022988505747126436
2179	209	0.02857142857142857
2245	209	0.00023020257826887662
2316	209	0.2
2425	209	0.007575757575757576
2437	209	0.2
2520	209	0.006779661016949152
2802	209	0.02
2987	209	0.041666666666666664
3011	209	0.0037593984962406013
3107	209	0.005714285714285714
3321	209	0.02857142857142857
3480	209	0.007142857142857143
3751	209	0.019736842105263157
3831	209	0.015151515151515152
3980	209	0.015625
4087	209	0.21428571428571427
4235	209	0.017543859649122806
4346	209	0.047619047619047616
4500	209	0.07692307692307693
5008	209	0.043478260869565216
5079	209	0.16666666666666666
5308	209	0.10526315789473684
5390	209	0.03508771929824561
5418	209	0.0034482758620689655
5442	209	0.034482758620689655
5548	209	0.05555555555555555
5695	209	0.07692307692307693
6094	209	0.06666666666666667
6575	209	0.1111111111111111
6879	209	0.16666666666666666
7026	209	0.0015760441292356187
7305	209	0.1111111111111111
7710	209	0.02040816326530612
8068	209	0.2
8397	209	0.043478260869565216
8498	209	0.012987012987012988
8928	209	0.1
8938	209	0.005025125628140704
9116	209	0.1
10053	209	0.16666666666666666
10249	209	0.02564102564102564
10461	209	0.0015220700152207
10784	209	0.0078125
11549	209	0.007352941176470588
11788	209	0.008771929824561403
11830	209	0.14285714285714285
11962	209	0.017543859649122806
11974	209	0.006060606060606061
12625	209	0.2
12660	209	0.02857142857142857
13137	209	0.0763888888888889
13817	209	0.006329113924050633
13931	209	0.025
14282	209	0.02
14454	209	0.015151515151515152
14544	209	0.007246376811594203
15398	209	0.125
15747	209	0.013333333333333334
15917	209	0.08333333333333333
16146	209	0.00625
2991	210	0.07692307692307693
5418	210	0.0034482758620689655
12732	210	0.022222222222222223
13931	210	0.075
3025	211	0.041666666666666664
4022	211	0.017543859649122806
5418	211	0.0034482758620689655
10225	211	0.04081632653061224
11710	213	0.03793103448275862
1557	215	0.01694915254237288
3130	215	0.045454545454545456
4334	215	0.0049261083743842365
11364	215	0.015873015873015872
10188	216	0.22448979591836735
917	218	0.058823529411764705
10919	218	0.05555555555555555
5443	219	0.15384615384615385
2713	220	0.005434782608695652
3353	221	0.009009009009009009
5111	221	0.058823529411764705
8316	221	0.16666666666666666
11218	221	0.08333333333333333
13137	221	0.006944444444444444
15218	221	0.125
15312	221	0.030303030303030304
1049	222	0.0047169811320754715
4823	222	0.010416666666666666
9902	222	0.05555555555555555
12418	222	0.007936507936507936
13137	222	0.013888888888888888
4022	223	0.017543859649122806
7305	223	0.1111111111111111
9717	223	0.16666666666666666
1368	224	0.041666666666666664
2316	224	0.2
3480	224	0.007142857142857143
5225	224	0.14285714285714285
8397	224	0.043478260869565216
13931	224	0.025
856	225	0.002386634844868735
4823	225	0.03125
